2 387.1832712 194.9065355
2 -428.9730688 142.6524455
2 394.0459012 319.7567955
2 323.6838412 309.3399455
2 179.5759912 271.6478155
2 266.0089912 298.4141655
2 456.5542812 304.8750955
2 319.7145212 243.1929955
2 403.0582712 259.0679955
2 369.6546212 232.6096555
2 482.3511512 204.9948955
2 403.7202912 169.7722355
2 -346.2913388 132.0679955
2 -467.3376488 150.5899455
2 415.2131312 314.4662455
2 380.8173012 323.0652055
2 308.1390012 304.7086155
2 297.4735512 345.5547855
2 284.9684912 301.7599555
2 235.9573612 349.5224155
2 535.9298512 332.6574655
2 293.8349612 249.9729355
3 -14.71738236 88.39001791
3 -90.12306236 73.17759791
3 48.78261764 92.35876791
3 -141.7173824 67.88480791
3 -155.0292324 109.2259579
3 160.4037176 60.11267791
3 -216.0019824 155.0639579
3 -196.0396424 111.8717879
3 213.9824076 63.42108791
3 -287.1087624 219.8868779
3 -419.6125624 77.47595791
3 -158.4551124 43.27749791
3 252.5117876 69.86918791
3 199.4303276 27.04087791
3 -319.5202124 256.9285379
3 -342.8833924 204.4759579
3 -158.9979824 256.0697079
3 -411.6750624 114.5176179
3 -444.7479824 80.12178791
3 -133.5318324 -14.13602209
3 258.9610076 27.03975791
3 257.8034576 138.6608479
3 167.0188676 -17.93829209
3 70.44537764 -0.74149209
3 -468.6425924 146.1033779
3 -434.7434224 56.64001791
3 -463.3509224 112.3689979
3 252.6777176 -83.75339209
3 369.4251176 21.08774791
3 251.8508976 157.1827979
3 198.0709276 144.4806279
3 8.268867643 -56.30287209
3 165.1998576 -38.60886209
3 -6.283782357 -52.33524209
3 -467.9817024 128.2428779
3 -567.0345224 105.5890479
3 -468.0176124 170.9389579
3 -340.1548824 59.28584791
3 -483.0293124 45.39634791
3 -495.4681324 114.7149979
3 -443.0943324 110.2181379
3 254.6615276 -115.5045121
3 51.59381764 -180.3274321
3 252.6771476 -83.75451209
3 493.0813476 17.48062791
3 404.2176576 50.01889791
3 337.0130876 145.4407979
3 237.7584276 188.1368779
3 158.3834276 157.7097879
3 57.84176764 -71.15479209
3 -13.56039236 -60.27386209
3 -133.5324024 -14.13714209
3 -96.27803236 -144.5766621
3 -523.1307924 100.9577279
3 -445.8587624 135.8816679
3 -588.7337624 116.6993779
3 -550.2505824 92.35876791
3 -479.2624024 256.9285379
3 -514.7798824 31.50459791
3 255.9838776 -153.8702121
3 402.8281976 -93.01493209
3 219.6042376 -124.1034721
3 -16.53582236 -241.8419421
3 -34.10094236 -198.8162521
3 493.0813476 38.64728791
3 551.9870476 15.13350791
