0 24.36421831 535.4234752
0 607.9004883 264.2586952
0 672.0619483 54.57639519
0 565.4376983 419.0079252
0 -450.2674817 -414.1495148
0 769.4154783 70.25513519
0 763.4617883 164.8425652
0 -638.8304517 -276.5166248
0 -601.6228517 -357.7095248
0 -307.4386917 -695.7136148
0 -815.5213717 -435.9258548
0 -36.48882169 271.5038352
0 245.1270683 -245.7565848
0 -303.1397717 57.68631519
0 -300.9073517 110.1068852
0 289.4447783 -233.1888748
0 522.9395683 -61.20970481
0 20.39659831 548.6548752
0 610.2155983 -116.7413048
0 535.3413483 416.0313652
0 -422.2849617 -400.5389448
0 741.6342283 44.45826519
0 735.0196483 199.2395152
0 -512.2432917 -407.8149948
0 716.5809283 304.2449052
0 776.6915283 21.30722519
0 748.2482483 274.6446452
0 674.9090583 433.5600152
0 -641.2276717 -267.5858248
0 -801.5486317 -454.2824348
0 -835.2824417 -419.2240248
0 -851.9021517 -433.9425948
0 -28.55188169 262.9037652
0 222.6369183 -259.6483248
0 -115.0375617 361.4610552
0 271.5848383 -278.8306148
0 322.5998083 -250.2225448
0 256.7847083 -338.1965048
0 -69.56230169 547.3308452
0 12.45852831 563.2058452
0 442.7371783 411.4011552
0 479.1173883 369.0678252
0 647.7065783 4.108185193
0 713.1920883 33.87604519
0 704.1426783 -123.3558948
0 613.3934283 476.2240752
1 127.7699769 85.45175343
1 115.8637269 78.83717343
1 119.1710169 93.38925343
1 109.9105969 61.63925343
1 90.76421692 63.59161343
1 133.0616369 100.6652934
1 51.07671692 62.26869343
1 47.73351692 15.33717343
1 157.7368669 115.8468234
1 -13.12065308 -21.04303657
1 135.2472869 163.4718234
1 -7.131623079 17.95098343
1 -48.80349308 -42.24171657
1 116.7264569 175.3780734
1 -0.5529430788 62.96217343
1 34.54025692 -63.40838657
1 -97.75141308 5.383283432
1 -79.23001308 -34.96455657
1 -93.15711308 -61.72272657
1 108.4587869 190.2620034
1 155.5876969 -21.07393657
1 14.69650692 71.52911343
1 -26.34981308 50.06373343
1 72.90483692 -69.36151657
1 -6.056753079 -74.81854657
1 -62.28070308 -72.83416657
1 -132.1478131 5.382163432
1 -132.8081331 -34.96455657
1 -132.8087031 -34.96567657
1 -142.7305731 -16.44484657
1 -122.9227331 -102.0716866
1 141.4484569 0.587703432
1 38.50900692 67.56036343
1 130.2863469 192.9067134
