9 -7.367580645 10.10258065 -9.109354839
9 -12.36758065 6.732580645 -6.419354839
9 23.25241935 24.95258065 11.99064516
9 24.21241935 17.91258065 3.240645161
9 -1.237580645 5.312580645 -18.21935484
9 -5.777580645 3.872580645 -10.02935484
9 -13.45758065 2.162580645 -10.02935484
9 23.93241935 27.93258065 15.35064516
9 24.35241935 25.42258065 13.44064516
9 24.58241935 19.84258065 2.960645161
9 -8.007580645 2.732580645 -10.66935484
9 -17.55758065 2.372580645 -11.28935484
9 -5.457580645 -9.347419355 -7.159354839
9 25.15241935 28.32258065 16.90064516
9 28.93241935 26.06258065 14.78064516
9 25.22241935 21.79258065 3.060645161
9 -10.92758065 2.542580645 -9.459354839
9 -9.387580645 1.802580645 -12.61935484
9 -28.01758065 5.812580645 -14.67935484
9 -8.687580645 -18.21741935 -7.299354839
9 25.33241935 29.32258065 18.34064516
9 28.94241935 29.18258065 14.93064516
9 25.17241935 23.33258065 6.100645161
9 -10.37758065 1.872580645 -14.30935484
9 -33.77758065 6.932580645 -16.78935484
9 -6.727580645 -27.84741935 -6.999354839
9 29.20241935 31.94258065 21.21064516
9 25.69241935 25.65258065 6.870645161
9 -10.37758065 1.872580645 -18.30935484
9 -14.69758065 -31.26741935 -6.179354839
9 29.44241935 36.61258065 24.95064516
9 -19.15758065 -30.42741935 -6.289354839
9 -13.35758065 -30.18741935 -5.369354839
9 30.69241935 37.54258065 25.03064516
9 -21.72758065 -32.43741935 -6.939354839
9 -13.54758065 -31.84741935 -3.599354839
9 26.74241935 44.02258065 29.36064516
9 -19.93758065 -32.84741935 -7.509354839
9 -25.25758065 -34.98741935 -7.489354839
9 -15.68758065 -32.82741935 -3.799354839
9 -17.76758065 -33.73741935 -3.799354839
9 -25.75758065 -37.22741935 -6.429354839
9 -29.48758065 -35.41741935 -3.579354839
9 -17.16758065 -32.31741935 -4.729354839
9 -17.38758065 -33.78741935 -1.369354839
9 -28.05758065 -38.35741935 -2.449354839
9 -30.09758065 -34.07741935 -2.019354839
9 -16.28758065 -35.16741935 1.850645161
9 -29.92758065 -37.71741935 2.180645161
9 -35.66758065 -30.96741935 -5.919354839
9 -19.04758065 -34.85741935 1.930645161
10 -0.445423729 59.30474576 -6.447457627
10 -2.095423729 59.96474576 -6.557457627
10 -0.405423729 64.29474576 -9.397457627
10 -0.405423729 57.26474576 -3.167457627
10 1.864576271 63.20474576 -10.94745763
10 6.104576271 51.78474576 -0.2574576271
10 7.194576271 47.08474576 1.272542373
10 1.504576271 45.18474576 -1.787457627
10 1.014576271 42.30474576 -3.227457627
10 3.394576271 37.36474576 -2.787457627
10 3.774576271 34.17474576 -2.637457627
10 4.254576271 28.71474576 -1.417457627
10 7.314576271 21.78474576 2.442542373
10 10.70457627 17.05474576 2.722542373
10 10.55457627 10.16474576 5.692542373
10 13.18457627 3.054745763 4.372542373
10 13.72457627 -3.145254237 4.082542373
10 16.17457627 -14.47525424 5.912542373
10 13.54457627 -15.12525424 8.982542373
10 12.23457627 -11.47525424 5.292542373
10 11.66457627 -17.51525424 8.792542373
10 10.34457627 -11.22525424 4.282542373
10 5.954576271 -13.69525424 8.902542373
10 10.34457627 -11.22525424 2.252542373
10 5.674576271 -14.25525424 8.902542373
10 10.58457627 -15.59525424 1.972542373
10 6.134576271 -17.02525424 8.272542373
10 10.28457627 -18.53525424 2.112542373
10 10.35457627 -17.32525424 1.912542373
10 12.98457627 -22.19525424 3.492542373
10 5.424576271 -15.06525424 -0.3574576271
10 3.624576271 -23.23525424 3.662542373
10 8.874576271 -22.86525424 0.4825423729
10 4.034576271 -17.75525424 -0.8574576271
10 3.744576271 -23.53525424 2.982542373
10 3.404576271 -25.74525424 3.422542373
10 5.034576271 -23.42525424 -1.157457627
10 -5.555423729 -17.53525424 -3.487457627
10 4.934576271 -23.42525424 2.232542373
10 1.824576271 -24.76525424 3.242542373
10 -7.345423729 -14.34525424 -3.487457627
10 -7.765423729 -9.885254237 -5.847457627
10 -2.905423729 -20.76525424 -3.927457627
10 -9.295423729 -7.445254237 -5.887457627
10 -6.115423729 -25.42525424 -4.937457627
10 -5.445423729 -19.69525424 -2.877457627
10 -11.33542373 -5.185254237 -4.957457627
10 -7.565423729 -28.15525424 -4.907457627
10 -14.78542373 -22.60525424 3.212542373
10 -15.18542373 -1.405254237 -4.417457627
10 -8.705423729 -30.99525424 -2.737457627
10 -11.96542373 -28.26525424 3.152542373
10 -20.22542373 4.324745763 0.6225423729
10 -20.36542373 2.214745763 -4.687457627
10 -22.41542373 2.374745763 -4.377457627
10 -11.97542373 -28.24525424 0.2625423729
10 -20.51542373 7.104745763 0.8425423729
10 -23.13542373 -0.02525423729 -4.847457627
10 -25.81542373 3.884745763 -3.397457627
11 14.29671053 -16.80368421 0.2486842105
11 18.13671053 -16.24368421 1.888684211
11 14.19671053 -16.80368421 3.638684211
11 22.24671053 -15.57368421 4.898684211
11 13.00671053 -16.91368421 4.388684211
11 19.54671053 -11.91368421 3.518684211
11 12.88671053 -16.61368421 5.068684211
11 19.61671053 -10.70368421 3.318684211
11 19.84671053 -8.973684211 3.378684211
11 14.68671053 -8.443684211 1.048684211
11 12.66671053 -19.12368421 4.828684211
11 19.60671053 -4.603684211 3.658684211
11 13.29671053 -11.13368421 0.5486842105
11 11.08671053 -18.14368421 4.648684211
11 19.60671053 -4.603684211 5.688684211
11 3.706710526 -10.91368421 -2.081315789
11 21.49671053 -4.853684211 6.698684211
11 1.916710526 -7.723684211 -2.081315789
11 25.43671053 -7.853684211 7.318684211
11 1.496710526 -3.263684211 -4.441315789
11 6.356710526 -14.14368421 -2.521315789
11 22.80671053 -8.503684211 10.38868421
11 22.98671053 3.476315789 5.488684211
11 -0.0332894735 -0.8236842105 -4.481315789
11 3.816710526 -13.07368421 -1.471315789
11 3.146710526 -18.80368421 -3.531315789
11 20.92671053 -10.89368421 10.19868421
11 22.44671053 9.676315789 5.778684211
11 -2.073289474 1.436315789 -3.551315789
11 -5.523289474 -15.98368421 4.618684211
11 1.696710526 -21.53368421 -3.501315789
11 15.21671053 -7.073684211 10.30868421
11 19.81671053 16.78631579 7.098684211
11 -5.923289474 5.216315789 -3.011315789
11 -2.703289474 -21.64368421 4.558684211
11 0.5567105265 -24.37368421 -1.331315789
11 14.93671053 -7.633684211 10.30868421
11 19.96671053 23.67631579 4.128684211
11 -10.96328947 10.94631579 2.028684211
11 -13.15328947 8.996315789 -2.971315789
11 -11.10328947 8.836315789 -3.281315789
11 -2.713289474 -21.62368421 1.668684211
11 15.39671053 -10.40368421 9.678684211
11 16.57671053 28.40631579 3.848684211
11 -11.25328947 13.72631579 2.248684211
11 -16.55328947 10.50631579 -1.991315789
11 -13.87328947 6.596315789 -3.441315789
11 1.116710526 -30.63368421 -0.09131578947
11 13.51671053 35.33631579 -0.01131578947
11 -13.13328947 15.22631579 2.428684211
11 -21.25328947 13.65631579 -2.311315789
11 -19.73328947 9.036315789 -5.451315789
11 4.496710526 -44.18368421 -1.251315789
11 4.956710526 -32.65368421 -3.801315789
11 13.03671053 40.79631579 -1.231315789
11 -17.38328947 18.11631579 2.008684211
11 -20.71328947 15.21631579 -0.7413157895
11 -22.31328947 15.07631579 -3.761315789
11 -26.09328947 12.21631579 -9.141315789
11 -13.24328947 -40.79368421 -8.961315789
11 6.036710526 -24.94368421 -3.861315789
11 12.65671053 43.98631579 -1.381315789
11 -17.63328947 18.60631579 -0.4113157895
11 -18.98328947 19.44631579 3.118684211
11 -23.60328947 15.18631579 -3.111315789
11 -24.98328947 18.37631579 -9.511315789
11 -28.55328947 16.41631579 -6.181315789
11 -28.24328947 14.33631579 -8.811315789
11 -27.95328947 10.91631579 -7.151315789
11 -25.83328947 -35.16368421 -14.50131579
11 10.27671053 48.92631579 -1.821315789
11 -18.97328947 20.31631579 3.238684211
11 -26.46328947 14.90631579 -4.711315789
11 -28.08328947 31.96631579 -9.301315789
11 -27.69328947 27.91631579 -10.40131579
11 -24.79328947 11.82631579 -6.331315789
12 -1.214444444 3.965432099 -2.772469136
12 1.885555556 -9.624567901 -2.982469136
12 -0.1844444444 2.805432099 5.527530864
12 -0.8244444444 -0.08456790118 -3.872469136
12 0.7755555556 -15.7845679 -2.612469136
12 1.535555556 1.075432099 6.137530864
12 -0.7244444444 -3.954567901 -4.862469136
12 -3.604444444 10.6454321 -4.532469136
12 -1.084444444 -17.0845679 -0.6224691358
12 -1.374444444 -13.6645679 -2.282469136
12 -1.684444444 -11.5845679 0.3475308642
12 7.135555556 -18.9645679 1.077530864
12 3.955555556 -2.054567901 7.197530864
12 -5.494444444 -5.994567901 -6.022469136
12 -6.114444444 10.3154321 -5.602469136
12 -1.284444444 11.0554321 -0.9824691358
12 -3.554444444 -15.9345679 -0.3424691358
12 2.075555556 -16.1745679 0.1975308642
12 0.4055555555 -13.0945679 1.817530864
12 12.99555556 -21.4045679 3.087530864
12 7.895555556 -7.684567901 9.767530864
12 -8.234444444 -4.304567901 -6.222469136
12 -6.624444444 18.4554321 -5.802469136
12 -0.9044444445 8.755432099 1.657530864
12 -5.624444444 -14.5045679 -0.1024691358
12 7.625555556 -18.7445679 2.727530864
12 3.265555556 -12.8145679 3.417530864
12 15.76555556 -19.1645679 3.247530864
12 7.885555556 -8.554567901 9.647530864
12 7.005555556 -3.804567901 8.267530864
12 -10.47444444 -2.184567901 -7.732469136
12 -9.684444444 22.7054321 -6.472469136
12 -5.844444444 17.4154321 -0.1024691358
12 2.255555556 9.935432099 2.937530864
12 -1.424444444 11.9454321 1.977530864
12 0.2755555556 6.485432099 1.167530864
12 -7.624444444 -13.1145679 -1.812469136
12 7.595555556 -21.4545679 5.707530864
12 4.555555556 -12.9245679 2.767530864
12 20.94555556 -22.7845679 3.517530864
12 9.485555556 -9.884567901 8.537530864
12 6.665555556 -1.414567901 8.187530864
12 -13.57444444 2.925432099 -18.60246914
12 -16.98444444 24.7754321 -7.472469136
12 -7.074444444 17.5154321 0.8275308642
12 -5.184444444 17.3554321 -0.2124691358
12 -6.284444444 17.2754321 -0.2824691358
12 4.275555556 9.955432099 2.487530864
12 -0.3144444444 12.1554321 2.377530864
12 -1.504444444 13.3554321 -0.5124691358
12 0.6055555556 5.915432099 1.987530864
12 -10.94444444 -11.7045679 -3.142469136
12 9.785555556 -23.9045679 7.937530864
12 5.615555556 -14.3445679 4.217530864
12 24.79555556 -26.5645679 2.977530864
12 13.71555556 -19.0045679 3.557530864
12 15.90555556 -17.0545679 8.557530864
12 9.235555556 -9.394567901 6.117530864
12 13.73555556 -12.7745679 8.957530864
12 -18.21444444 7.335432099 -16.63246914
12 -15.93444444 32.4754321 -8.632469136
12 -19.63444444 24.9154321 -6.732469136
12 -7.934444444 18.0654321 1.387530864
12 -2.614444444 16.5154321 1.217530864
12 -4.364444444 13.8354321 -0.1624691358
12 4.275555556 9.955432099 1.077530864
12 -1.904444444 13.8054321 2.417530864
12 3.515555556 4.355432099 3.417530864
12 6.155555556 -12.7845679 5.787530864
12 10.31555556 -17.4945679 4.537530864
12 26.83555556 -28.8245679 2.047530864
12 15.61555556 -14.2745679 8.777530864
12 -20.52444444 9.455432099 -13.68246914
12 -14.77444444 37.7354321 -11.86246914
12 -22.07444444 21.5654321 -7.712469136
12 -10.18444444 19.8354321 2.277530864
12 -0.7944444444 15.9754321 2.727530864
12 -1.914444444 13.8054321 2.837530864
12 28.36555556 -31.2645679 2.087530864
12 -22.76444444 17.8154321 -15.19246914
12 -15.65444444 43.8954321 -12.95246914
13 -13.52194444 28.58611111 18.44027778
13 -8.501944444 20.02611111 15.89027778
13 -17.77194444 31.70611111 22.53027778
13 -5.271944444 19.12611111 16.05027778
13 -14.74194444 41.44611111 23.99027778
13 -2.761944445 21.05611111 14.56027778
13 -12.90194444 41.66611111 24.04027778
13 0.8080555555 22.71611111 13.41027778
13 -15.94194444 48.45611111 24.98027778
13 4.708055556 20.93611111 12.45027778
13 -18.52194444 49.78611111 24.62027778
13 8.498055556 17.24611111 12.12027778
13 -19.88194444 50.92611111 25.99027778
13 13.19805556 4.216111111 6.890277778
13 5.298055556 3.966111111 5.120277778
13 16.48805556 10.00611111 8.710277778
13 9.878055556 -4.683888889 0.3302777778
13 21.92805556 9.886111111 12.23027778
13 21.21805556 13.15611111 12.64027778
13 7.918055556 -11.06388889 -7.249722222
13 23.13805556 6.386111111 14.56027778
13 26.11805556 8.356111111 14.61027778
13 0.9880555555 -21.64388889 -12.24972222
13 26.17805556 6.736111111 15.77027778
13 -6.211944444 -25.03388889 -16.46972222
13 34.10805556 9.046111111 19.50027778
13 22.57805556 3.156111111 17.60027778
13 -6.091944444 -32.52388889 -20.88972222
13 33.81805556 18.15611111 23.62027778
13 20.03805556 2.846111111 19.58027778
13 -10.19194444 -28.02388889 -22.86972222
13 28.08805556 24.43611111 23.75027778
13 21.51805556 4.096111111 21.77027778
13 -14.39194444 -28.28388889 -26.24972222
13 27.56805556 29.11611111 27.77027778
13 -15.10194444 -26.83388889 -27.09972222
13 -15.98194444 -34.48388889 -26.74972222
13 26.96805556 31.17611111 28.22027778
13 -21.26194444 -17.15388889 -27.64972222
13 -18.88194444 -35.38388889 -28.17972222
13 30.62805556 30.35611111 27.74027778
13 26.07805556 33.61611111 30.90027778
13 -24.24194444 -8.003888889 -29.79972222
13 -21.68194444 -42.87388889 -28.47972222
13 -14.34194444 -41.63388889 -23.76972222
13 -18.91194444 -39.13388889 -29.57972222
13 -23.76194444 -45.54388889 -30.47972222
13 28.39805556 34.66611111 27.59027778
13 27.31805556 38.25611111 31.05027778
13 -32.58194444 -7.613888889 -30.05972222
13 -23.56194444 -46.07388889 -29.97972222
13 -14.66194444 -45.82388889 -23.63972222
13 -19.24194444 -40.88388889 -30.47972222
13 -24.54194444 -48.35388889 -31.17972222
13 28.09805556 36.94611111 27.22027778
13 27.34805556 42.18611111 28.97027778
13 -32.24194444 -0.3938888889 -29.59972222
13 -21.11194444 -60.63388889 -32.57972222
13 -11.20194444 -46.36388889 -17.92972222
13 -15.16194444 -45.83388889 -33.27972222
13 -25.22194444 -51.99388889 -32.67972222
13 27.15805556 37.89611111 26.83027778
13 27.07805556 44.06611111 28.05027778
13 -38.85194444 13.06611111 -32.21972222
13 -18.22194444 -64.14388889 -35.67972222
13 -6.101944444 -51.63388889 -14.61972222
13 -13.08194444 -47.48388889 -34.67972222
13 -23.60194444 -61.85388889 -32.27972222
13 27.50805556 41.88611111 27.21027778
13 27.10805556 47.93611111 27.11027778
13 30.03805556 45.27611111 28.10027778
13 -47.54194444 16.81611111 -33.86972222
14 45.58336957 -29.08086957 -9.770108696
14 45.58336957 -29.08086957 -14.7701087
14 39.95336957 -37.06086957 -9.630108696
14 49.44336957 -22.33086957 -15.8201087
14 31.88336957 -36.45086957 -8.540108696
14 52.84336957 -21.24086957 -19.5701087
14 23.45336957 -28.76086957 -9.680108696
14 42.31336957 -6.910869565 -20.6801087
14 18.75336957 -25.12086957 -8.090108696
14 37.16336957 -0.4508695652 -19.5401087
14 16.27336957 -33.72086957 -6.990108696
14 31.09336957 4.399130435 -17.5201087
14 7.513369565 -39.55086957 -3.020108696
14 16.27336957 -33.72086957 -5.990108696
14 28.79336957 8.129130435 -10.2901087
14 -9.816630435 -38.82086957 0.2798913043
14 27.03336957 8.029130435 -10.2101087
14 -13.27663043 -32.36086957 4.769891304
14 22.54336957 15.53913043 -6.260108696
14 -28.72663043 -32.68086957 11.7398913
14 21.64336957 24.62913043 -8.450108696
14 -38.21663043 -34.54086957 9.419891304
14 13.14336957 36.61913043 -8.220108696
14 -44.40663043 -35.16086957 5.869891304
14 12.07336957 39.55913043 -8.660108696
14 -4.726630435 37.70913043 -2.320108696
14 10.19336957 41.04913043 -8.550108696
14 -46.28663043 -45.60086957 3.149891304
14 -49.54663043 -40.70086957 6.699891304
14 -48.45663043 -33.58086957 9.709891304
14 15.34336957 51.51913043 -8.080108696
14 3.463369565 54.65913043 -3.080108696
14 -6.746630435 35.45913043 2.279891304
14 20.58336957 44.02913043 -7.820108696
14 -37.50663043 -54.48086957 2.559891304
14 -52.38663043 -35.60086957 9.559891304
14 -51.18663043 -28.30086957 8.569891304
14 32.39336957 45.69913043 -15.2101087
14 7.543369565 56.67913043 -5.290108696
14 -17.20663043 34.75913043 2.939891304
14 -25.56663043 -65.13086957 2.559891304
14 -57.30663043 -34.28086957 11.3898913
14 -60.13663043 -24.97086957 8.569891304
14 44.90336957 59.02913043 -17.8101087
14 8.133369565 62.26913043 -9.110108696
14 -17.20663043 34.75913043 5.539891304
14 -23.70663043 -67.48086957 2.559891304
14 -67.34663043 -35.28086957 11.8698913
14 -62.23663043 -25.28086957 7.919891304
14 63.51336957 66.41913043 -15.2801087
14 -26.94663043 32.84913043 8.099891304
14 -14.78663043 -78.73086957 4.599891304
14 -68.31663043 -29.33086957 11.3898913
14 68.14336957 71.19913043 -18.1701087
14 -31.54663043 39.12913043 6.739891304
14 -14.78663043 -78.73086957 5.499891304
14 -68.25663043 -24.29086957 8.719891304
14 82.12336957 78.05913043 -19.6401087
14 -20.40663043 43.80913043 7.309891304
14 -36.09663043 27.49913043 10.3698913
14 -13.67663043 -85.91086957 7.739891304
14 -12.36663043 -82.60086957 6.979891304
14 -69.94663043 -16.33086957 9.749891304
14 87.16336957 83.42913043 -18.0501087
14 -12.12663043 41.29913043 5.229891304
14 -11.41663043 53.46913043 9.609891304
14 -44.74663043 23.70913043 11.4098913
14 -11.87663043 -97.56086957 8.109891304
14 -8.556630435 -96.85086957 9.319891304
14 -69.87663043 -9.670869565 10.7998913
14 93.63336957 84.87913043 -20.6801087
14 82.87336957 89.99913043 -12.3501087
14 -10.47663043 37.36913043 5.769891304
14 -4.736630435 56.27913043 14.0498913
14 -44.83663043 15.45913043 9.839891304
14 -12.84663043 -97.71086957 20.5698913
14 -5.786630435 -127.9708696 -0.2901086957
14 -54.59663043 -4.620869565 10.5498913
14 104.3633696 89.03913043 -21.6801087
14 83.34336957 97.13913043 -6.240108696
14 -12.68663043 36.74913043 5.659891304
14 -1.176630435 32.67913043 7.759891304
14 -2.746630435 63.22913043 16.0298913
14 -40.53663043 7.139130435 11.9398913
14 -11.98663043 -93.31086957 22.7698913
14 -5.926630435 -152.2908696 2.399891304
14 -47.24663043 1.709130435 10.8498913
14 106.9733696 91.34913043 -21.2401087
14 80.44336957 110.3291304 0.6398913043
14 -10.86663043 34.63913043 1.269891304
14 1.393369565 69.59913043 16.2698913
14 -15.69663043 -89.33086957 26.5898913
15 -4.751884058 3.848985507 -8.423333333
15 -2.091884058 2.678985507 -8.193333333
15 -6.931884058 1.338985507 -6.593333333
15 0.3281159421 0.5689855072 -7.263333333
15 -1.021884058 4.518985507 -10.01333333
15 1.558115942 -0.3110144928 -6.403333333
15 -6.701884058 5.928985507 -11.51333333
15 3.328115942 5.518985507 -9.593333333
15 -0.651884058 -0.5710144928 -4.783333333
15 -6.961884058 4.358985507 -9.173333333
15 6.268115942 2.328985507 -10.93333333
15 -6.701884058 7.118985507 -8.693333333
15 7.698115942 2.938985507 -11.60333333
15 -6.851884058 6.358985507 -7.063333333
15 10.50811594 9.018985507 -11.54333333
15 -11.13188406 5.088985507 -6.993333333
15 12.53811594 7.658985507 -14.50333333
15 -15.40188406 5.798985507 -7.753333333
15 15.49811594 9.248985507 -14.24333333
15 -16.73188406 4.168985507 -7.553333333
15 21.32811594 20.46898551 -13.04333333
15 -19.16188406 1.378985507 -7.583333333
15 20.40811594 23.24898551 -13.60333333
15 -19.46188406 -0.03101449279 -6.883333333
15 18.19811594 25.96898551 -15.90333333
15 -17.63188406 0.2189855072 -4.973333333
15 -30.15188406 -1.881014493 -5.273333333
15 -3.051884058 -0.8110144928 0.1566666667
15 -39.27188406 -8.181014493 -5.883333333
15 7.208115942 1.158985507 3.286666667
15 -44.79188406 -12.98101449 -6.753333333
15 26.38811594 4.668985507 6.526666667
15 11.43811594 0.6289855072 7.036666667
15 -46.82188406 -25.24101449 -6.753333333
15 38.23811594 12.87898551 8.576666667
15 13.08811594 -1.021014493 10.04666667
15 -46.32188406 -21.75101449 -8.043333333
15 57.52811594 16.72898551 9.046666667
15 15.61811594 -1.381014493 10.80666667
15 -56.79188406 -23.67101449 -6.623333333
15 61.43811594 22.78898551 10.18666667
15 19.05811594 -4.001014493 10.90666667
15 -59.40188406 -25.98101449 -7.063333333
